user_id,total_videos,avg_affinity_score,avg_rating,like_rate,avg_sentiment
344,18.0,0.748611111111111,0.8472222222222222,0.8333333333333334,0.5444444444444444
345,23.0,0.6784782608695652,0.6739130434782609,0.7391304347826086,0.5434782608695652
346,18.0,0.6583333333333334,0.6666666666666666,0.6111111111111112,0.6222222222222222
347,18.0,0.581388888888889,0.4305555555555556,0.6111111111111112,0.5444444444444445
348,18.0,0.6758333333333334,0.6527777777777778,0.8333333333333334,0.5
349,21.0,0.6602380952380952,0.7142857142857143,0.6666666666666666,0.5571428571428572
350,18.0,0.7072222222222222,0.6666666666666666,0.8333333333333334,0.6222222222222221
351,18.0,0.6972222222222222,0.5833333333333334,0.8333333333333334,0.6555555555555554
352,18.0,0.7316666666666667,0.75,0.8333333333333334,0.6333333333333333
353,18.0,0.751388888888889,0.8194444444444444,0.8333333333333334,0.588888888888889
354,18.0,0.6538888888888889,0.5555555555555556,0.7777777777777778,0.611111111111111
355,20.0,0.6325000000000001,0.65,0.65,0.5399999999999999
356,18.0,0.698611111111111,0.6527777777777778,0.8333333333333334,0.5777777777777777
357,18.0,0.6913888888888889,0.5694444444444444,1.0,0.5222222222222223
358,28.0,0.6466071428571428,0.5803571428571429,0.7857142857142857,0.5357142857142857
359,17.0,0.653235294117647,0.6176470588235294,0.7647058823529411,0.5470588235294117
360,24.0,0.576875,0.46875,0.625,0.5499999999999999
361,17.0,0.6502941176470587,0.5882352941176471,0.7058823529411765,0.5588235294117647
362,18.0,0.6722222222222222,0.5833333333333334,0.8333333333333334,0.5555555555555556
363,36.0,0.6122222222222221,0.5416666666666666,0.6388888888888888,0.5999999999999998
364,18.0,0.7372222222222222,0.8055555555555556,0.8333333333333334,0.588888888888889
365,22.0,0.7820454545454545,0.875,0.9545454545454546,0.5636363636363636
366,17.0,0.601764705882353,0.45588235294117646,0.7058823529411765,0.5235294117647058
367,18.0,0.7080555555555557,0.6805555555555556,0.8333333333333334,0.6222222222222222
368,18.0,0.6916666666666664,0.5833333333333334,0.8333333333333334,0.6333333333333333
369,21.0,0.6064285714285715,0.5,0.6666666666666666,0.519047619047619
370,20.0,0.6289999999999998,0.525,0.7,0.5899999999999999
371,19.0,0.6518421052631578,0.8157894736842105,0.5263157894736842,0.5421052631578948
372,18.0,0.7483333333333333,0.8055555555555556,0.8333333333333334,0.6333333333333333
373,17.0,0.7691176470588236,0.8235294117647058,0.8823529411764706,0.6176470588235293
374,21.0,0.6626190476190476,0.6904761904761905,0.7142857142857143,0.5476190476190477
375,18.0,0.6447222222222222,0.5972222222222222,0.6666666666666666,0.5555555555555556
376,18.0,0.8080555555555555,0.9583333333333334,0.9444444444444444,0.5777777777777777
377,21.0,0.6940476190476191,0.7380952380952381,0.7142857142857143,0.5476190476190477
378,17.0,0.7094117647058824,0.7205882352941176,0.8235294117647058,0.5470588235294117
379,17.0,0.6652941176470588,0.5735294117647058,0.8235294117647058,0.5470588235294118
380,18.0,0.7247222222222223,0.7916666666666666,0.8333333333333334,0.5555555555555556
381,15.0,0.605,0.6,0.6,0.5400000000000001
382,22.0,0.608181818181818,0.5,0.5454545454545454,0.618181818181818
383,20.0,0.695,0.625,0.85,0.6199999999999999
384,18.0,0.7055555555555555,0.6666666666666666,0.8333333333333334,0.5888888888888889
385,18.0,0.6916666666666665,0.6111111111111112,0.8333333333333334,0.5999999999999999
386,18.0,0.6763888888888889,0.5972222222222222,0.8333333333333334,0.5555555555555555
387,23.0,0.616521739130435,0.4673913043478261,0.7391304347826086,0.5956521739130434
388,18.0,0.6019444444444445,0.4861111111111111,0.6666666666666666,0.5444444444444445
389,19.0,0.7071052631578948,0.6052631578947368,1.0,0.5421052631578946
390,20.0,0.70075,0.7125,0.8,0.54
391,20.0,0.5287499999999998,0.3875,0.4,0.57
392,18.0,0.6177777777777776,0.5,0.7222222222222222,0.5222222222222223
393,18.0,0.5730555555555557,0.4027777777777778,0.6111111111111112,0.5444444444444445
394,18.0,0.6580555555555555,0.625,0.7222222222222222,0.6
395,18.0,0.7309259259259259,0.8055555555555556,0.8333333333333334,0.5666666666666667
396,24.0,0.7285416666666666,0.8020833333333334,0.8333333333333334,0.5583333333333332
397,18.0,0.5441666666666667,0.4305555555555556,0.4444444444444444,0.5888888888888889
398,18.0,0.6902777777777778,0.625,0.8333333333333334,0.5777777777777777
399,21.0,0.5952380952380952,0.5595238095238095,0.5714285714285714,0.5666666666666667
400,17.0,0.6635294117647057,0.5735294117647058,0.8235294117647058,0.5823529411764705
401,18.0,0.6694444444444444,0.5555555555555556,0.8333333333333334,0.5777777777777777
402,18.0,0.6902777777777778,0.625,0.8333333333333334,0.5777777777777777
403,24.0,0.7531249999999998,0.84375,0.8333333333333334,0.5666666666666667
404,18.0,0.7152777777777778,0.7361111111111112,0.8333333333333334,0.5444444444444445
405,18.0,0.6330555555555556,0.5416666666666666,0.7777777777777778,0.5444444444444445
406,18.0,0.6774999999999999,0.6527777777777778,0.7777777777777778,0.5888888888888888
407,18.0,0.645,0.5,0.7777777777777778,0.5888888888888888
408,19.0,0.6171929824561403,0.5657894736842105,0.5789473684210527,0.5526315789473684
409,18.0,0.6827777777777778,0.6666666666666666,0.8333333333333334,0.5111111111111111
410,27.0,0.6853703703703706,0.7777777777777778,0.7037037037037037,0.5444444444444444
411,18.0,0.7413888888888889,0.8194444444444444,0.8333333333333334,0.5888888888888889
412,23.0,0.7519565217391303,0.9130434782608695,0.782608695652174,0.5695652173913043
413,17.0,0.7311764705882351,0.6323529411764706,1.0,0.6058823529411765
414,20.0,0.6237499999999999,0.4375,0.75,0.5999999999999999
415,17.0,0.6726470588235294,0.5588235294117647,0.8235294117647058,0.5941176470588236
416,18.0,0.7452777777777776,0.7916666666666666,0.8333333333333334,0.611111111111111
417,17.0,0.7035294117647058,0.6617647058823529,0.8235294117647058,0.5941176470588235
418,24.0,0.5766666666666667,0.4375,0.6666666666666666,0.525
419,18.0,0.5980555555555556,0.4305555555555556,0.6111111111111112,0.611111111111111
420,18.0,0.7055555555555554,0.6388888888888888,0.8333333333333334,0.6222222222222221
421,18.0,0.7469444444444444,0.8194444444444444,0.8333333333333334,0.6111111111111112
422,18.0,0.7208333333333335,0.7361111111111112,0.8333333333333334,0.5666666666666667
423,21.0,0.6064285714285714,0.47619047619047616,0.7619047619047619,0.5095238095238095
424,24.0,0.6122916666666668,0.53125,0.6666666666666666,0.5249999999999999
425,19.0,0.8228947368421053,0.9473684210526315,1.0,0.5947368421052631
426,21.0,0.7171428571428571,0.7738095238095238,0.8095238095238095,0.5476190476190476
427,19.0,0.746578947368421,0.8421052631578947,0.8421052631578947,0.5736842105263157
428,23.0,0.6652173913043479,0.6847826086956522,0.6521739130434783,0.5434782608695652
429,20.0,0.7792499999999998,0.8375,0.95,0.59
430,18.0,0.6455555555555555,0.6666666666666666,0.6666666666666666,0.5555555555555556
431,18.0,0.7308333333333333,0.8194444444444444,0.7777777777777778,0.5888888888888889
432,19.0,0.6602631578947368,0.631578947368421,0.6842105263157895,0.5631578947368421
433,24.0,0.6237499999999999,0.5416666666666666,0.7083333333333334,0.5666666666666665
434,18.0,0.6530555555555557,0.7083333333333334,0.6666666666666666,0.5222222222222223
435,18.0,0.7525,0.875,0.7777777777777778,0.6222222222222221
436,20.0,0.61125,0.8125,0.35,0.5599999999999999
437,20.0,0.6057499999999998,0.4875,0.55,0.6199999999999999
438,18.0,0.6725,0.6527777777777778,0.6666666666666666,0.5999999999999999
439,17.0,0.6744117647058824,0.6470588235294118,0.7647058823529411,0.5823529411764706
440,18.0,0.6724999999999999,0.6805555555555556,0.6666666666666666,0.5666666666666667
441,18.0,0.6566666666666667,0.5555555555555556,0.8333333333333334,0.5666666666666667
442,18.0,0.6258333333333334,0.5972222222222222,0.6666666666666666,0.5333333333333333
443,18.0,0.6919444444444445,0.6805555555555556,0.8333333333333334,0.5444444444444445
444,18.0,0.711111111111111,0.6666666666666666,0.8333333333333334,0.6111111111111112
445,18.0,0.7397222222222221,0.7638888888888888,0.8333333333333334,0.6222222222222221
446,18.0,0.6819444444444445,0.5972222222222222,0.8333333333333334,0.5777777777777777
447,17.0,0.7123529411764704,0.6617647058823529,0.8235294117647058,0.6294117647058822
448,18.0,0.7125,0.6527777777777778,0.8333333333333334,0.6333333333333333
449,18.0,0.5791666666666667,0.4305555555555556,0.5555555555555556,0.5777777777777777
450,18.0,0.6878703703703705,0.7083333333333334,0.7777777777777778,0.5666666666666667
451,18.0,0.6052777777777778,0.5416666666666666,0.6111111111111112,0.6000000000000001
452,18.0,0.6530555555555555,0.6527777777777778,0.6666666666666666,0.5222222222222223
453,18.0,0.7083333333333333,0.6666666666666666,0.8333333333333334,0.5999999999999999
454,18.0,0.6925,0.6527777777777778,0.8333333333333334,0.5666666666666667
455,18.0,0.6222222222222222,0.5833333333333334,0.5555555555555556,0.5666666666666668
456,24.0,0.7445833333333333,0.7083333333333334,0.9583333333333334,0.5999999999999999
457,18.0,0.7472222222222222,0.7777777777777778,0.8333333333333334,0.6222222222222222
458,17.0,0.6535294117647058,0.5147058823529411,0.8235294117647058,0.5705882352941176
459,18.0,0.6872222222222221,0.7222222222222222,0.7222222222222222,0.5333333333333333
460,18.0,0.7122222222222221,0.7777777777777778,0.7777777777777778,0.5777777777777777
461,18.0,0.6819444444444444,0.5972222222222222,0.8333333333333334,0.5777777777777778
462,17.0,0.6976470588235293,0.6029411764705882,0.8235294117647058,0.6411764705882351
463,20.0,0.6290833333333334,0.5875,0.65,0.5199999999999999
464,16.0,0.7053125,0.640625,0.875,0.5874999999999999
465,18.0,0.6663888888888888,0.6527777777777778,0.7222222222222222,0.6000000000000001
466,17.0,0.6950980392156864,0.6911764705882353,0.8823529411764706,0.5117647058823529
467,23.0,0.6986956521739129,0.6847826086956522,0.8260869565217391,0.5869565217391303
468,18.0,0.6224999999999999,0.5138888888888888,0.6666666666666666,0.5666666666666667
469,18.0,0.6741666666666667,0.5972222222222222,0.7777777777777778,0.5888888888888888
470,17.0,0.6370588235294117,0.5441176470588235,0.7647058823529411,0.5705882352941176
471,18.0,0.6597222222222224,0.5694444444444444,0.8333333333333334,0.5222222222222223
472,18.0,0.6991666666666667,0.7083333333333334,0.7777777777777778,0.5555555555555555
473,18.0,0.7430555555555555,0.7638888888888888,0.8333333333333334,0.6222222222222221
474,18.0,0.6497222222222222,0.5972222222222222,0.7222222222222222,0.6
475,18.0,0.6819444444444444,0.625,0.8333333333333334,0.5444444444444444
476,18.0,0.705,0.6944444444444444,0.8333333333333334,0.5666666666666667
477,18.0,0.6874999999999999,0.625,0.8333333333333334,0.5666666666666667
478,18.0,0.6552777777777777,0.6527777777777778,0.7222222222222222,0.5555555555555556
479,18.0,0.6916666666666667,0.6388888888888888,0.8333333333333334,0.5666666666666667
480,17.0,0.6826470588235294,0.6176470588235294,0.8235294117647058,0.6058823529411764
481,18.0,0.7041666666666666,0.6805555555555556,0.8333333333333334,0.5666666666666667
482,18.0,0.6466666666666666,0.6111111111111112,0.6111111111111112,0.5888888888888889
483,18.0,0.625,0.5833333333333334,0.5555555555555556,0.5777777777777778
484,18.0,0.6933333333333332,0.6944444444444444,0.8333333333333334,0.5333333333333334
485,18.0,0.7075,0.7361111111111112,0.7777777777777778,0.5555555555555556
486,18.0,0.5813888888888888,0.4027777777777778,0.6111111111111112,0.5777777777777778
487,18.0,0.6461111111111111,0.5555555555555556,0.6666666666666666,0.611111111111111
488,18.0,0.6650925925925927,0.5972222222222222,0.7777777777777778,0.5555555555555556
489,17.0,0.6255882352941177,0.6176470588235294,0.5882352941176471,0.5705882352941176
490,18.0,0.6958333333333332,0.625,0.8333333333333334,0.6
491,21.0,0.6154761904761905,0.4523809523809524,0.8095238095238095,0.5380952380952381
492,19.0,0.601842105263158,0.42105263157894735,0.6842105263157895,0.5947368421052632
493,21.0,0.6876190476190476,0.5357142857142857,1.0,0.5476190476190477
494,18.0,0.628888888888889,0.5833333333333334,0.6666666666666666,0.5888888888888889
495,18.0,0.6791666666666667,0.5694444444444444,0.8333333333333334,0.6000000000000001
496,18.0,0.6991666666666665,0.6805555555555556,0.7777777777777778,0.5888888888888889
497,18.0,0.6788888888888889,0.5833333333333334,0.8333333333333334,0.6222222222222222
498,18.0,0.583611111111111,0.5416666666666666,0.5555555555555556,0.5555555555555556
499,18.0,0.6275,0.5972222222222222,0.6666666666666666,0.5666666666666668
500,18.0,0.6841666666666666,0.6527777777777778,0.8333333333333334,0.5333333333333334
501,18.0,0.6824999999999999,0.6805555555555556,0.7777777777777778,0.5222222222222223
502,18.0,0.5602777777777778,0.375,0.5,0.6111111111111109
503,18.0,0.673611111111111,0.625,0.8333333333333334,0.5111111111111112
504,18.0,0.6341666666666667,0.625,0.6111111111111112,0.5222222222222223
505,18.0,0.6669444444444445,0.6805555555555556,0.6666666666666666,0.5444444444444444
506,19.0,0.7126315789473683,0.6710526315789473,0.8421052631578947,0.6052631578947368
507,17.0,0.6818823529411764,0.6029411764705882,0.8823529411764706,0.5352941176470589
508,18.0,0.6802777777777778,0.625,0.7777777777777778,0.6333333333333333
509,33.0,0.7286363636363637,0.8333333333333334,0.7878787878787878,0.5666666666666665
510,18.0,0.7041666666666666,0.6805555555555556,0.8333333333333334,0.5666666666666667
511,18.0,0.6261111111111111,0.3611111111111111,1.0,0.5111111111111111
512,18.0,0.7208333333333334,0.7361111111111112,0.8333333333333334,0.5666666666666667
513,18.0,0.7286111111111111,0.7361111111111112,0.8333333333333334,0.611111111111111
514,18.0,0.6952777777777778,0.6805555555555556,0.8333333333333334,0.5444444444444445
515,18.0,0.6986111111111111,0.6805555555555556,0.8333333333333334,0.5444444444444444
516,18.0,0.6538888888888889,0.5,0.8888888888888888,0.5666666666666667
517,19.0,0.6286842105263158,0.5263157894736842,0.7894736842105263,0.5210526315789473
518,18.0,0.6455555555555554,0.5555555555555556,0.7222222222222222,0.6333333333333332
519,18.0,0.8011111111111111,0.9722222222222222,0.8888888888888888,0.5888888888888889
520,20.0,0.6214999999999999,0.525,0.7,0.5599999999999999
521,18.0,0.7008333333333333,0.7083333333333334,0.8333333333333334,0.5333333333333334
522,18.0,0.7,0.6388888888888888,0.8333333333333334,0.6
523,20.0,0.68425,0.6875,0.7,0.5799999999999998
524,54.0,0.737222222222222,0.8240740740740741,0.7592592592592593,0.6185185185185184
525,18.0,0.6708333333333333,0.5972222222222222,0.8333333333333334,0.5333333333333334
526,21.0,0.6516666666666666,0.5,0.8571428571428571,0.5666666666666667
527,18.0,0.7152777777777777,0.7361111111111112,0.8333333333333334,0.5444444444444444
528,18.0,0.6027777777777777,0.5555555555555556,0.5555555555555556,0.5222222222222223
529,18.0,0.6694444444444443,0.5555555555555556,0.8333333333333334,0.5777777777777777
530,18.0,0.6594444444444444,0.6388888888888888,0.7777777777777778,0.5333333333333333
531,18.0,0.723611111111111,0.7361111111111112,0.8333333333333334,0.5777777777777777
532,18.0,0.5983333333333332,0.5,0.6666666666666666,0.5666666666666668
533,17.0,0.6885294117647058,0.7352941176470589,0.7058823529411765,0.5352941176470588
534,18.0,0.7013888888888888,0.6805555555555556,0.8333333333333334,0.5555555555555556
535,18.0,0.6163888888888889,0.5138888888888888,0.7222222222222222,0.5666666666666667
536,18.0,0.7069444444444443,0.6527777777777778,0.8333333333333334,0.6111111111111112
537,20.0,0.6732499999999998,0.5125,0.95,0.5599999999999999
538,18.0,0.6980555555555555,0.7361111111111112,0.7777777777777778,0.5444444444444444
539,18.0,0.6880555555555556,0.7083333333333334,0.7777777777777778,0.5111111111111111
540,18.0,0.7330555555555556,0.8472222222222222,0.7777777777777778,0.5777777777777777
541,18.0,0.6483333333333332,0.5555555555555556,0.7777777777777778,0.5888888888888889
542,18.0,0.6677777777777778,0.5,0.9444444444444444,0.5666666666666667
543,18.0,0.741111111111111,0.7777777777777778,0.8333333333333334,0.611111111111111
544,18.0,0.7388888888888888,0.75,0.8333333333333334,0.6222222222222222
545,18.0,0.6944444444444444,0.6388888888888888,0.8333333333333334,0.5777777777777777
546,18.0,0.7055555555555555,0.6944444444444444,0.8333333333333334,0.5555555555555556
547,21.0,0.6685714285714285,0.5357142857142857,0.9523809523809523,0.5190476190476191
548,18.0,0.7027777777777777,0.6388888888888888,0.8333333333333334,0.611111111111111
549,18.0,0.5736111111111111,0.4027777777777778,0.5555555555555556,0.5888888888888888
550,18.0,0.7374999999999999,0.7916666666666666,0.8333333333333334,0.5666666666666667
551,18.0,0.6788888888888888,0.6666666666666666,0.7777777777777778,0.577777777777778
552,18.0,0.7083333333333331,0.6666666666666666,0.8333333333333334,0.6
553,18.0,0.6030555555555556,0.4861111111111111,0.6666666666666666,0.5888888888888889
554,18.0,0.686111111111111,0.6111111111111112,0.8333333333333334,0.5777777777777777
555,17.0,0.7605882352941177,0.7794117647058824,1.0,0.5470588235294118
556,18.0,0.678611111111111,0.7361111111111112,0.6666666666666666,0.5777777777777777
557,17.0,0.6902941176470588,0.6470588235294118,0.8235294117647058,0.5588235294117647
558,18.0,0.7075,0.7083333333333334,0.7777777777777778,0.5888888888888889
559,18.0,0.7316666666666667,0.8333333333333334,0.7777777777777778,0.5888888888888889
560,18.0,0.6983333333333331,0.5555555555555556,1.0,0.5666666666666667
561,17.0,0.658235294117647,0.6617647058823529,0.6470588235294118,0.5470588235294118
